respondent_id,h1n1_vaccine,seasonal_vaccine
33906,0.5861114,0.49773034
33907,0.45934328,0.6887662
33908,0.029495386,0.045467168
33909,0.5417263,0.74949
33910,0.5676961,0.63246334
33911,0.37296012,0.44390857
33912,0.16704781,0.050321665
33913,0.5861114,0.6821882
33914,0.096337624,0.21417177
33915,0.5861114,0.7840663
33916,0.5861114,0.41633135
33917,0.25821534,0.04494946
33918,0.36877128,0.28420976
33919,0.18014593,0.12094559
33920,0.5861114,0.6120492
33921,0.17874578,0.4997033
33922,0.374407,0.55681175
33923,0.5220168,0.7638764
33924,0.11779151,0.3958136
33925,0.23412864,0.25202495
33926,0.4596547,0.352834
33927,0.5861114,0.33873484
33928,0.04673643,0.034733996
33929,0.009874083,0.007951524
33930,0.5051825,0.7488935
33931,0.47026408,0.24007565
33932,0.16499121,0.078370295
33933,0.5861114,0.42164725
33934,0.5861114,0.6983217
33935,0.17032985,0.3505435
33936,0.5861114,0.40728223
33937,0.27597448,0.3965281
33938,0.5861114,0.8138408
33939,0.5861114,0.71653396
33940,0.08181687,0.03497753
33941,0.10819728,0.07159159
33942,0.13949339,0.15925407
33943,0.3046564,0.5643485
33944,0.12762843,0.19488402
33945,0.5861114,0.5592433
33946,0.51399964,0.6195898
33947,0.20559335,0.44836357
33948,0.17591088,0.24162824
33949,0.5861114,0.6390298
33950,0.028424878,0.04361662
33951,0.5861114,0.2942349
33952,0.020080842,0.048937935
33953,0.15511958,0.49964547
33954,0.5861114,0.7975661
33955,0.5861114,0.55168784
33956,0.054604888,0.11574651
33957,0.1655038,0.36935073
33958,0.10540484,0.05851041
33959,0.51631194,0.73064536
33960,0.17562726,0.114391215
33961,0.035350583,0.05728953
33962,0.5861114,0.649998
33963,0.02247976,0.050986707
33964,0.41014817,0.21432987
33965,0.5861114,0.7116337
33966,0.5861114,0.7533834
33967,0.46046877,0.24086723
33968,0.5049982,0.6764399
33969,0.44651237,0.7092833
33970,0.329189,0.54352784
33971,0.35495546,0.53978395
33972,0.28589132,0.6953327
33973,0.075509764,0.074532814
33974,0.026672764,0.07018577
33975,0.06317877,0.488972
33976,0.2444292,0.5668055
33977,0.28139547,0.2449521
33978,0.25107193,0.3319684
33979,0.13134846,0.15545538
33980,0.08938192,0.058385108
33981,0.5830857,0.8138408
33982,0.24177268,0.58416003
33983,0.44961908,0.81376094
33984,0.1324159,0.11469811
33985,0.13383152,0.12307068
33986,0.043198835,0.055663075
33987,0.16194358,0.4696249
33988,0.5861114,0.393623
33989,0.05904265,0.06616961
33990,0.5861114,0.79014987
33991,0.013476522,0.006933095
33992,0.15734448,0.2517397
33993,0.039840855,0.06321116
33994,0.18458754,0.14198577
33995,0.19678658,0.53625757
33996,0.4206725,0.7546871
33997,0.5861114,0.60093886
33998,0.41035673,0.35103878
33999,0.55846477,0.63456416
34000,0.2565516,0.8138408
34001,0.5861114,0.6148394
34002,0.5861114,0.7689348
34003,0.23172837,0.330567
34004,0.5861114,0.8137816
34005,0.33430332,0.26474154
34006,0.13116038,0.15158634
34007,0.28275445,0.29573214
34008,0.4237544,0.8138408
34009,0.07919217,0.23191744
34010,0.22741303,0.14112096
34011,0.5861114,0.7374882
34012,0.48854017,0.31481346
34013,0.028057305,0.041714527
34014,0.5861114,0.69754654
34015,0.02769926,0.07741878
34016,0.28673732,0.22225071
34017,0.22257033,0.21196197
34018,0.5494983,0.4124462
34019,0.49267986,0.2677905
34020,0.08498632,0.6477483
34021,0.2980591,0.2552332
34022,0.5861114,0.7430956
34023,0.5317491,0.8138408
34024,0.028609952,0.093856044
34025,0.17539431,0.32151297
34026,0.5861114,0.4190329
34027,0.26861608,0.27266788
34028,0.555559,0.31645894
34029,0.5861114,0.625049
34030,0.20447774,0.5089813
34031,0.43246418,0.39694726
34032,0.5861114,0.8074604
34033,0.5861114,0.69003135
34034,0.19603387,0.26490507
34035,0.5861114,0.74507797
34036,0.4876933,0.70658726
34037,0.49423692,0.8138408
34038,0.028844902,0.07736951
34039,0.22801064,0.8138408
34040,0.31007743,0.24396265
34041,0.3612003,0.63507056
34042,0.5861114,0.81383806
34043,0.5861114,0.70121187
34044,0.04285833,0.14389533
34045,0.0333804,0.076865144
34046,0.042430244,0.06686281
34047,0.476221,0.783369
34048,0.43230602,0.3705751
34049,0.031424534,0.06559526
34050,0.46203008,0.13294043
34051,0.075746775,0.058190405
34052,0.3247518,0.31669366
34053,0.5861114,0.1537258
34054,0.14083198,0.5541649
34055,0.1379304,0.27059963
34056,0.5861114,0.7430196
34057,0.5861114,0.58901286
34058,0.040293463,0.18742724
34059,0.5861114,0.6194463
34060,0.38807014,0.7165416
34061,0.5569496,0.30922133
34062,0.06710508,0.62179565
34063,0.4543066,0.5655356
34064,0.41443816,0.8112987
34065,0.3503349,0.3657725
34066,0.39518985,0.1648767
34067,0.5861114,0.6156043
34068,0.0185865,0.05745088
34069,0.10680311,0.109237134
34070,0.14889532,0.14052625
34071,0.5861114,0.8138364
34072,0.5129226,0.17713234
34073,0.55543345,0.20157914
34074,0.5861114,0.80694103
34075,0.5861114,0.4170546
34076,0.15818672,0.17244124
34077,0.5861114,0.81360376
34078,0.04750596,0.08304513
34079,0.5861114,0.29467964
34080,0.30111274,0.121959776
34081,0.5143217,0.46052635
34082,0.458342,0.03963453
34083,0.2690488,0.5957813
34084,0.17714678,0.32138085
34085,0.5556673,0.8138408
34086,0.08614681,0.18149674
34087,0.5861114,0.3413616
34088,0.09421096,0.12114815
34089,0.35244197,0.54635894
34090,0.49517658,0.20940775
34091,0.5546593,0.29331893
34092,0.33962664,0.30105492
34093,0.2367745,0.43801287
34094,0.40559098,0.8138408
34095,0.11831618,0.12653829
34096,0.16896087,0.22549455
34097,0.3311238,0.80464876
34098,0.08927389,0.07158563
34099,0.21838745,0.13145427
34100,0.5861114,0.22669163
34101,0.099787764,0.15753207
34102,0.25663537,0.22191395
34103,0.06607947,0.033982586
34104,0.05173915,0.056084096
34105,0.5051835,0.35433915
34106,0.38823456,0.49284717
34107,0.5427297,0.55536497
34108,0.21376833,0.15729737
34109,0.27307427,0.28968248
34110,0.06434939,0.06326195
34111,0.025589159,0.03050962
34112,0.25144222,0.28699815
34113,0.5172574,0.51342064
34114,0.08408442,0.0419979
34115,0.46101907,0.7101645
34116,0.5861114,0.37381223
34117,0.36121538,0.18021415
34118,0.1559105,0.17212126
34119,0.108444095,0.28489816
34120,0.037902668,0.06597042
34121,0.15890324,0.36421928
34122,0.5861114,0.59134924
34123,0.08800215,0.093524866
34124,0.5861114,0.6143655
34125,0.104232386,0.08559294
34126,0.2375799,0.41537
34127,0.16679612,0.7953368
34128,0.42887428,0.65697974
34129,0.42965055,0.33238646
34130,0.53785837,0.59738374
34131,0.5861114,0.8137946
34132,0.15390891,0.18843673
34133,0.45752323,0.269961
34134,0.5489334,0.6050789
34135,0.5861114,0.6160335
34136,0.19727978,0.3926457
34137,0.5068803,0.65096885
34138,0.5594931,0.8138408
34139,0.121086374,0.49720445
34140,0.4199809,0.5219127
34141,0.48237276,0.78526455
34142,0.5861114,0.3839377
34143,0.12470387,0.5299667
34144,0.5861114,0.69765
34145,0.5760863,0.49300805
34146,0.5861114,0.62811905
34147,0.21626587,0.11232181
34148,0.5861114,0.5850991
34149,0.5861114,0.39461526
34150,0.5861114,0.7528791
34151,0.3340646,0.448671
34152,0.3073811,0.8138408
34153,0.5861114,0.54492724
34154,0.19323903,0.24753165
34155,0.06955088,0.13320777
34156,0.22186974,0.24285626
34157,0.33417004,0.09930706
34158,0.20307577,0.81354076
34159,0.43394738,0.7630361
34160,0.077303596,0.07225542
34161,0.5861114,0.40864065
34162,0.13821693,0.2895227
34163,0.55217576,0.30476803
34164,0.07341163,0.23870417
34165,0.5861114,0.7451632
34166,0.48816445,0.675533
34167,0.5861114,0.8137322
34168,0.16131513,0.13331006
34169,0.27190065,0.16177598
34170,0.5861114,0.6032001
34171,0.11139037,0.1632256
34172,0.085093595,0.16176811
34173,0.056018416,0.08079549
34174,0.11339556,0.41149923
34175,0.42516235,0.36146495
34176,0.23262468,0.09712501
34177,0.5562109,0.34352714
34178,0.09337194,0.06796416
34179,0.28938815,0.61090314
34180,0.1082461,0.052987553
34181,0.34704983,0.6851868
34182,0.40543157,0.37444448
34183,0.009368087,0.009783534
34184,0.33810505,0.5197336
34185,0.16797657,0.30910653
34186,0.11447115,0.19268696
34187,0.5861114,0.61167246
34188,0.27591214,0.36641598
34189,0.5731017,0.58161867
34190,0.35516745,0.34479338
34191,0.5861114,0.7897378
34192,0.5861114,0.65618664
34193,0.36357912,0.8138408
34194,0.15339586,0.08705612
34195,0.5861114,0.7085469
34196,0.07948346,0.050472964
34197,0.5861114,0.76798517
34198,0.27194753,0.47792444
34199,0.577273,0.81379706
34200,0.48348734,0.58132505
34201,0.5861114,0.5472862
34202,0.5785856,0.5250208
34203,0.40118384,0.08868391
34204,0.5861114,0.6285575
34205,0.52133465,0.75271493
34206,0.22757387,0.27496362
34207,0.15386897,0.15039223
34208,0.31452045,0.5084776
34209,0.2834088,0.39758456
34210,0.5861114,0.6601952
34211,0.5624607,0.16940007
34212,0.063760154,0.7171454
34213,0.5861114,0.4612979
34214,0.5861114,0.65029615
34215,0.10995402,0.12244188
34216,0.5861114,0.8138408
34217,0.2731341,0.8138408
34218,0.5861114,0.49623427
34219,0.3457268,0.5953354
34220,0.34956977,0.81293285
34221,0.5861114,0.81162745
34222,0.5861114,0.33299926
34223,0.5861114,0.75082034
34224,0.28205755,0.5936483
34225,0.23514226,0.8138408
34226,0.025416594,0.09881001
34227,0.03619906,0.07707972
34228,0.062481143,0.11123313
34229,0.21527511,0.6944953
34230,0.18007204,0.37841484
34231,0.23447423,0.5307377
34232,0.5647024,0.79640007
34233,0.2229986,0.104420744
34234,0.5861114,0.6407752
34235,0.56197625,0.26601818
34236,0.06942511,0.29970592
34237,0.22473422,0.45213422
34238,0.02932093,0.11118541
34239,0.12827934,0.6465992
34240,0.032520376,0.0084419865
34241,0.40446058,0.53955513
34242,0.32944736,0.18751973
34243,0.064973146,0.16989015
34244,0.5124832,0.6305439
34245,0.5861114,0.63687235
34246,0.23725146,0.7654861
34247,0.16226529,0.11152624
34248,0.24735816,0.8138408
34249,0.10209247,0.04519529
34250,0.5423479,0.66962075
34251,0.14947973,0.13335009
34252,0.5861114,0.65168214
34253,0.07175288,0.038775675
34254,0.53187454,0.718902
34255,0.19530225,0.2872067
34256,0.32361424,0.3451362
34257,0.29687873,0.2456022
34258,0.13642704,0.25154957
34259,0.019639408,0.02293511
34260,0.22748457,0.12052221
34261,0.035662152,0.044333212
34262,0.5861114,0.7333438
34263,0.18111835,0.16034842
34264,0.24748462,0.24191593
34265,0.069004685,0.05447797
34266,0.423024,0.7233981
34267,0.5861114,0.81379384
34268,0.029906746,0.03351188
34269,0.071511626,0.16396102
34270,0.25659877,0.48556662
34271,0.44120353,0.1580759
34272,0.17706251,0.06821693
34273,0.35061714,0.573418
34274,0.2092319,0.3846192
34275,0.5861114,0.72993225
34276,0.4965187,0.601378
34277,0.5861114,0.6317937
34278,0.5452746,0.41679388
34279,0.1644233,0.15506539
34280,0.055339586,0.04276759
34281,0.46232143,0.24029434
34282,0.3152282,0.5533501
34283,0.5861114,0.8136174
34284,0.58246714,0.26397204
34285,0.046560884,0.131804
34286,0.5861114,0.1679191
34287,0.5861114,0.07049966
34288,0.32041755,0.8138408
34289,0.15499981,0.16715784
34290,0.5861114,0.66456455
34291,0.24869613,0.7842047
34292,0.09476504,0.43383682
34293,0.33444828,0.1517128
34294,0.13534586,0.2757216
34295,0.1807683,0.18740836
34296,0.19030711,0.4301918
34297,0.5861114,0.70145035
34298,0.23223227,0.67443055
34299,0.038167592,0.012342865
34300,0.40103152,0.19257039
34301,0.37702104,0.5932414
34302,0.22089258,0.8138408
34303,0.1611255,0.4470418
34304,0.18294851,0.16910574
34305,0.08230817,0.03394316
34306,0.5337653,0.6082326
34307,0.2350064,0.11536313
34308,0.060161427,0.17735106
34309,0.19260712,0.21027516
34310,0.036872406,0.6118655
34311,0.066828296,0.28200904
34312,0.090657115,0.09974569
34313,0.5861114,0.5024871
34314,0.11585064,0.65608233
34315,0.16042706,0.20935197
34316,0.5861114,0.7809048
34317,0.5150968,0.6407136
34318,0.32434273,0.8138408
34319,0.44920227,0.24528007
34320,0.21935791,0.6846141
34321,0.5861114,0.8138408
34322,0.3178187,0.36959857
34323,0.24391921,0.2666032
34324,0.5861114,0.49315965
34325,0.16996539,0.526149
34326,0.14494967,0.18494791
34327,0.5861114,0.80725896
34328,0.12591644,0.1752299
34329,0.40672153,0.81363124
34330,0.5861114,0.62932587
34331,0.19129083,0.12700407
34332,0.36914632,0.25654548
34333,0.10787018,0.14260691
34334,0.5814133,0.116984285
34335,0.034080595,0.029977554
34336,0.08935336,0.16119175
34337,0.57412374,0.16698603
34338,0.5861114,0.8048214
34339,0.1023461,0.16560432
34340,0.14607614,0.569259
34341,0.2800732,0.54666704
34342,0.3504763,0.53954273
34343,0.15540288,0.07199951
34344,0.4338266,0.7704272
34345,0.123078816,0.105713144
34346,0.18820041,0.13829558
34347,0.23814423,0.45930356
34348,0.5351115,0.49791026
34349,0.55235934,0.8138408
34350,0.2240591,0.22392982
34351,0.06839866,0.08792447
34352,0.42937058,0.4846385
34353,0.14965403,0.15262185
34354,0.5861114,0.1994586
34355,0.44493794,0.61227524
34356,0.5861114,0.2470662
34357,0.5861114,0.8131585
34358,0.1112514,0.6381133
34359,0.04304762,0.059125163
34360,0.2623415,0.7768125
34361,0.086893484,0.8138408
34362,0.1479849,0.27653348
34363,0.56299174,0.7563588
34364,0.5828711,0.48489612
34365,0.5861114,0.49030152
34366,0.5861114,0.5908349
34367,0.29385123,0.10504583
34368,0.1355594,0.19136512
34369,0.25456536,0.7075851
34370,0.1680643,0.4926213
34371,0.17532913,0.6588933
34372,0.03185815,0.16062672
34373,0.13224792,0.3527597
34374,0.5593821,0.532208
34375,0.16575702,0.5538793
34376,0.387485,0.2761253
34377,0.33202487,0.57945347
34378,0.5159173,0.70593756
34379,0.22833024,0.56955403
34380,0.18882525,0.49134758
34381,0.19744052,0.7664672
34382,0.49138454,0.6755645
34383,0.047906205,0.15742128
34384,0.2922624,0.8138408
34385,0.5861114,0.68866193
34386,0.5861114,0.6790219
34387,0.08905873,0.18689217
34388,0.5660472,0.45424807
34389,0.56004083,0.7894627
34390,0.5861114,0.8137982
34391,0.13233493,0.3928633
34392,0.21733767,0.21702732
34393,0.07077859,0.5984194
34394,0.045674365,0.025013022
34395,0.37416327,0.18081501
34396,0.21499476,0.46456966
34397,0.07222274,0.046792258
34398,0.5823583,0.2588628
34399,0.11664728,0.40660432
34400,0.5861114,0.8138408
34401,0.53630257,0.10221454
34402,0.065614045,0.06917663
34403,0.140748,0.38927826
34404,0.38128656,0.4679408
34405,0.07820811,0.22807062
34406,0.5861114,0.62680507
34407,0.447547,0.4935047
34408,0.27075577,0.51548463
34409,0.11165438,0.47969165
34410,0.5861114,0.46079394
34411,0.18025364,0.13101329
34412,0.40136948,0.48156825
34413,0.023331922,0.04793373
34414,0.5861114,0.81008357
34415,0.15394448,0.20009671
34416,0.22772571,0.22692415
34417,0.23035192,0.5918366
34418,0.44581568,0.27942568
34419,0.20845906,0.46491703
34420,0.16236632,0.18740943
34421,0.3834539,0.6734125
34422,0.06252875,0.05318787
34423,0.24943773,0.28366575
34424,0.5861114,0.78545094
34425,0.098196186,0.029686803
34426,0.06004393,0.037648566
34427,0.5861114,0.6182229
34428,0.1986046,0.3591868
34429,0.09406498,0.25164118
34430,0.2979152,0.69865614
34431,0.55417615,0.40399387
34432,0.12422968,0.17018826
34433,0.5861114,0.53767455
34434,0.5861114,0.69737935
34435,0.483105,0.7792615
34436,0.5861114,0.69098073
34437,0.0343918,0.024054699
34438,0.19207957,0.68742996
34439,0.08886322,0.09907907
34440,0.32378504,0.43149385
34441,0.124387756,0.25485668
34442,0.13303907,0.5901614
34443,0.091159165,0.10764496
34444,0.12200081,0.28789675
34445,0.013637869,0.018844424
34446,0.03165117,0.014170446
34447,0.5861114,0.40734568
34448,0.20032474,0.08958875
34449,0.13361678,0.40351057
34450,0.53131527,0.6434673
34451,0.15424074,0.29735172
34452,0.5861114,0.7762995
34453,0.31226274,0.6674572
34454,0.26951146,0.48450807
34455,0.35971016,0.33486164
34456,0.27035093,0.4937061
34457,0.5861114,0.5775308
34458,0.5203423,0.25192335
34459,0.42670938,0.3214438
34460,0.14259006,0.28268754
34461,0.33781797,0.11699817
34462,0.16298632,0.20331074
34463,0.5805759,0.8134026
34464,0.06428572,0.072455965
34465,0.04489045,0.08150653
34466,0.040925596,0.032909125
34467,0.5457352,0.8138408
34468,0.5861114,0.69197834
34469,0.37839305,0.7112974
34470,0.5861114,0.708979
34471,0.114483625,0.10697579
34472,0.5861114,0.76782304
34473,0.03946648,0.117595784
34474,0.29254863,0.18632574
34475,0.09399479,0.10013838
34476,0.5861114,0.7324003
34477,0.36260265,0.21244
34478,0.3333289,0.4526597
34479,0.02265617,0.01660275
34480,0.13261178,0.20483409
34481,0.44762748,0.70237374
34482,0.46637413,0.7217405
34483,0.5861114,0.5697731
34484,0.15417242,0.117156476
34485,0.37386987,0.73741305
34486,0.2887101,0.28816172
34487,0.062794596,0.03627227
34488,0.16511545,0.72340095
34489,0.120361015,0.096902765
34490,0.35518777,0.8138404
34491,0.5861114,0.36807606
34492,0.183193,0.2031454
34493,0.10689249,0.6218643
34494,0.5861114,0.40958017
34495,0.21079886,0.44572997
34496,0.41984016,0.32055596
34497,0.32102773,0.81367606
34498,0.123284124,0.15170053
34499,0.43976468,0.5251471
34500,0.12997444,0.7034672
34501,0.5861114,0.5650497
34502,0.1658034,0.113904685
34503,0.13759217,0.30936334
34504,0.15024419,0.7812765
34505,0.09945458,0.055936005
34506,0.053237565,0.03568829
34507,0.060066428,0.025044963
34508,0.22271109,0.8138408
34509,0.5583817,0.2694762
34510,0.49036497,0.37934566
34511,0.2816403,0.09138533
34512,0.06437072,0.5878199
34513,0.5861114,0.8137842
34514,0.4621584,0.41697574
34515,0.16885306,0.3039264
34516,0.2725219,0.7689752
34517,0.15851524,0.7250664
34518,0.45703083,0.44224083
34519,0.10747252,0.2713239
34520,0.3178405,0.5884265
34521,0.58226514,0.8063433
34522,0.5861114,0.630832
34523,0.12661006,0.16973184
34524,0.5861114,0.8135854
34525,0.068744846,0.047528185
34526,0.14200382,0.07402482
34527,0.1151492,0.20127822
34528,0.06803216,0.39921108
34529,0.40503958,0.73241985
34530,0.33647206,0.5164463
34531,0.10086435,0.2922758
34532,0.04790242,0.3645886
34533,0.5740567,0.5814274
34534,0.11254537,0.13253334
34535,0.20607728,0.32797343
34536,0.5694493,0.4469831
34537,0.13048813,0.23462512
34538,0.37723812,0.6320528
34539,0.13039885,0.17627311
34540,0.4652082,0.47370815
34541,0.48119307,0.6301834
34542,0.5861114,0.2431369
34543,0.22441076,0.44251236
34544,0.20925668,0.20622513
34545,0.58490974,0.7484091
34546,0.37557557,0.50709546
34547,0.35121998,0.7817896
34548,0.12452867,0.42889786
34549,0.14382958,0.2149705
34550,0.37348062,0.149665
34551,0.56019217,0.47007397
34552,0.12086033,0.03320244
34553,0.5861114,0.6846575
34554,0.3020394,0.1568729
34555,0.10174349,0.22469419
34556,0.05680902,0.43454024
34557,0.4878786,0.7413669
34558,0.3753,0.68080366
34559,0.019776477,0.012818885
34560,0.3920727,0.15083571
34561,0.27225778,0.20285587
34562,0.10189933,0.15405281
34563,0.38315868,0.08609023
34564,0.5861114,0.6638459
34565,0.3763622,0.40229088
34566,0.12632117,0.8138408
34567,0.3971095,0.16541
34568,0.21874006,0.1535753
34569,0.26434106,0.66677773
34570,0.4745752,0.7869331
34571,0.5861114,0.7297396
34572,0.42878005,0.26181298
34573,0.08635507,0.15614532
34574,0.18901,0.33047673
34575,0.3267023,0.6722055
34576,0.5407485,0.32155496
34577,0.5861114,0.8138408
34578,0.56540376,0.81382567
34579,0.38493922,0.4645278
34580,0.073599584,0.14480516
34581,0.014165638,0.01705462
34582,0.4349125,0.5722433
34583,0.5861114,0.70919627
34584,0.37555462,0.5055737
34585,0.07706269,0.0866573
34586,0.025809381,0.03770825
34587,0.5861114,0.52969444
34588,0.16740751,0.77974993
34589,0.5861114,0.7260563
34590,0.5861114,0.68478245
34591,0.090453416,0.096367456
34592,0.5861114,0.64600855
34593,0.5861114,0.14652699
34594,0.040211506,0.17398565
34595,0.37631166,0.28696674
34596,0.5861114,0.41681272
34597,0.3536562,0.39887312
34598,0.33629763,0.04744355
34599,0.5861114,0.551171
34600,0.46413773,0.7301821
34601,0.375557,0.5308408
34602,0.12114918,0.21821062
34603,0.15155149,0.069541916
34604,0.11270558,0.45198742
34605,0.5379267,0.38952273
34606,0.18792745,0.09386024
34607,0.39622456,0.8138408
34608,0.5861114,0.6001791
34609,0.03940552,0.46787623
34610,0.023472263,0.034159712
34611,0.06758596,0.121681504
34612,0.17775162,0.13046713
34613,0.12933102,0.11001585
