respondent_id,h1n1_vaccine,seasonal_vaccine
33254,0.04746934,0.97535884
33255,0.08365183,0.12330592
33256,0.11107631,0.08966547
33257,0.04040487,0.042649522
33258,0.08539127,0.0010606454
33259,0.13818297,0.93536365
33260,1.0,0.9996731
33261,0.99652076,0.9971795
33262,0.98856646,0.9282951
33263,0.002476088,0.15411198
33264,0.040166795,0.983924
33265,0.45887336,0.33395687
33266,0.010129704,0.082233
33267,0.019152356,0.15879026
33268,0.05921261,0.048783027
33269,0.054546826,0.983924
33270,0.08196314,0.025646096
33271,0.660314,0.9998264
33272,0.49549988,0.86278844
33273,0.02910035,0.9999924
33274,0.02284373,0.12743701
33275,0.9999362,0.9999888
33276,0.17666034,0.99033594
33277,0.00069498335,0.7457029
33278,0.06482478,0.26478878
33279,0.98989105,0.6564572
33280,0.10710572,1.0
33281,0.00036139568,0.00017168658
33282,0.10434436,0.983924
33283,0.16480128,0.9432473
33284,0.03968505,0.14027269
33285,0.6674129,0.11427353
33286,0.014025324,0.27046657
33287,0.5059732,0.9874814
33288,0.0018709217,4.665857e-07
33289,0.8067778,2.0814656e-07
33290,0.9872728,0.7960174
33291,0.00775579,0.16430138
33292,0.00783896,0.00041719683
33293,0.07922591,0.1577154
33294,0.10042836,0.03560304
33295,0.7334987,1.0
33296,0.06714999,0.05126691
33297,0.12553675,0.9745257
33298,0.006953676,0.004778131
33299,0.0043667024,0.021603659
33300,0.03157596,0.99973935
33301,0.05708469,0.61747175
33302,0.045138005,0.9780928
33303,0.07003241,0.9998217
33304,0.07470735,0.92362356
33305,0.11577339,0.0040082578
33306,0.001014469,0.0072113313
33307,0.022986986,0.9825994
33308,0.06392499,0.13853209
33309,0.14712173,0.96269363
33310,0.10236682,0.15379319
33311,0.031272065,0.12159422
33312,0.0014357378,0.00010094361
33313,0.014969675,0.19474621
33314,0.025199834,0.022731857
33315,0.05637765,0.2062259
33316,0.03638939,0.0012928951
33317,0.005358189,0.95352614
33318,0.15319379,0.98360693
33319,0.036091294,0.048814688
33320,0.119459845,0.983924
33321,0.00016448271,0.035582706
33322,0.09056411,0.14142913
33323,0.06306789,0.36078104
33324,0.012110821,0.041661818
33325,0.024207227,0.00036887807
33326,0.16020359,0.06805705
33327,0.01564172,0.080930226
33328,0.39799398,0.084729545
33329,0.015925832,0.1395319
33330,0.12383309,0.412182
33331,0.050355613,0.983924
33332,0.081771955,0.0055869864
33333,0.00397045,0.021949714
33334,0.05270862,0.06668515
33335,1.0,0.015283281
33336,0.09451299,0.983924
33337,0.033265077,0.9381044
33338,0.0941593,0.051868476
33339,0.037851978,0.056883223
33340,0.08397167,0.09040185
33341,0.009764797,0.13929476
33342,1.0,1.0
33343,0.006775743,0.9244234
33344,0.15447457,0.9992151
33345,0.7177831,0.4062712
33346,0.039473355,0.983924
33347,1.0,1.0
33348,0.122206725,0.30282873
33349,0.097932674,0.008819596
33350,0.093944535,0.25077167
33351,2.3676405e-06,2.0585653e-06
33352,0.036021303,0.23813875
33353,0.17073378,0.96562696
33354,0.9816112,1.0
33355,0.84407836,0.9999999
33356,0.021267183,0.10473955
33357,1.0,1.0
33358,0.49621338,0.20134202
33359,0.033439502,0.979592
33360,0.0005224611,0.019067414
33361,0.99965024,0.019773858
33362,0.010649893,0.20045418
33363,0.027022084,0.14105242
33364,0.108041994,0.9155794
33365,0.9998497,0.983924
33366,0.111523956,0.9468597
33367,0.03620807,0.35991785
33368,0.060629062,0.33483592
33369,0.0020271104,0.027365763
33370,0.13980736,0.98220116
33371,0.99998605,0.9999026
33372,0.035438348,0.052755054
33373,0.30594572,0.983924
33374,0.0260806,0.16858867
33375,5.261574e-05,0.11124965
33376,0.03230846,0.47914127
33377,0.113498725,0.9526012
33378,0.12238282,0.89835376
33379,0.3117929,0.1477669
33380,0.9997682,1.0
33381,0.033612903,0.94979507
33382,0.13996656,0.22264448
33383,0.0059851967,0.27072784
33384,0.02052174,0.57328844
33385,0.9969308,0.12909065
33386,0.0026474532,0.12825891
33387,0.0005520868,0.00021204783
33388,0.08161485,0.08758204
33389,0.06434244,0.28089342
33390,0.12155833,0.983924
33391,0.4747547,0.24370447
33392,0.99958795,0.9994567
33393,0.0004151418,0.15429284
33394,0.034924317,0.13104811
33395,0.08999157,0.983924
33396,0.062457792,0.076837495
33397,0.022297585,0.0011695643
33398,0.9999993,0.0010097077
33399,0.04112283,0.5598628
33400,0.054005686,0.983924
33401,0.0023720847,0.17493492
33402,1.0,1.0
33403,8.357849e-05,0.002059452
33404,0.0020343561,0.0009929499
33405,0.11805906,0.981577
33406,0.8686459,0.9999987
33407,0.54718673,0.19505662
33408,0.24352777,0.0074014124
33409,0.20481558,0.876121
33410,0.03560971,0.12477366
33411,0.0020373934,0.026348729
33412,0.9995235,0.9997625
33413,0.07935826,0.9976382
33414,0.49288702,0.9399065
33415,0.08679128,0.03158811
33416,0.016254982,0.14158627
33417,0.31884637,0.04009939
33418,0.001027158,7.559751e-08
33419,0.098155566,0.99996865
33420,0.17581055,0.9618492
33421,0.0291021,0.983924
33422,0.06892649,0.983924
33423,0.0020821702,0.20648402
33424,0.013603652,0.020958493
33425,0.0012296881,0.0023255234
33426,0.052363843,0.4262323
33427,0.0022231075,0.0127278
33428,0.00039350786,0.059845828
33429,0.01461817,0.983924
33430,0.15448962,0.12346632
33431,0.08664003,1.0
33432,0.029986382,0.015195114
33433,1.0,0.99999404
33434,0.053393785,0.983924
33435,0.89566875,0.9999869
33436,0.9987656,0.9999993
33437,0.10207329,0.886018
33438,0.07013406,0.15638432
33439,0.593412,0.16954641
33440,0.116869725,0.92721575
33441,0.1326962,0.54017717
33442,0.1280874,0.9441119
33443,0.0792656,0.14151524
33444,0.067749,0.55347055
33445,0.08918452,0.27900386
33446,1.0,1.0
33447,0.083268315,0.8492411
33448,0.38036135,0.85909367
33449,0.03107319,0.048422035
33450,8.399195e-05,0.9799748
33451,0.08093798,0.40031695
33452,0.06694016,0.9999999
33453,0.99999106,0.13148789
33454,0.30655885,0.42706904
33455,0.2925328,0.983924
33456,0.03549735,0.97149426
33457,0.0612527,0.983924
33458,0.24829526,0.9908406
33459,0.041942365,0.264046
33460,0.008011933,0.048216417
33461,0.10701446,0.97998446
33462,0.99999964,0.99086624
33463,0.0136478,0.05420263
33464,0.011333367,0.06591934
33465,0.027265359,0.02054546
33466,0.04020025,0.11384556
33467,0.9999999,1.0
33468,0.06330544,0.79817337
33469,0.047715653,0.91664207
33470,0.052340638,0.1549458
33471,2.4025274e-05,0.044520587
33472,0.0798736,0.1488321
33473,0.12392163,0.80784875
33474,0.0018106825,0.07645666
33475,0.111732215,0.983924
33476,0.057704225,0.069668405
33477,0.99998057,0.8899002
33478,0.023885727,0.8964499
33479,0.036053173,0.59868765
33480,0.00043971484,0.002714638
33481,0.07302974,0.99538594
33482,0.12859048,0.20248018
33483,0.003580326,0.029859284
33484,1.4702959e-05,0.014492821
33485,0.0046557775,0.15449935
33486,0.023519164,2.594461e-05
33487,0.060368683,0.14042662
33488,0.11883054,0.95635635
33489,0.15251273,1.0
33490,0.12399126,0.9791627
33491,0.001948213,0.98053944
33492,0.030603373,0.27180114
33493,0.015901437,0.99933916
33494,1.0,1.0
33495,0.040655892,0.1344361
33496,0.10247721,0.9721014
33497,0.078203194,0.96979374
33498,0.050942477,0.1918753
33499,0.012835326,0.983924
33500,0.13392198,0.1315963
33501,0.0042664493,0.0034888973
33502,1.0917528e-06,0.00014427405
33503,0.38002604,0.2791579
33504,0.0060354415,0.12685192
33505,0.04933285,0.9245805
33506,0.054553807,0.02098964
33507,0.20661433,0.17361829
33508,0.07007676,0.32161728
33509,0.65690005,0.8997431
33510,0.14423029,0.99140126
33511,0.9993724,0.97056717
33512,0.13579082,0.983924
33513,0.002114337,0.97421956
33514,0.07216774,0.9820015
33515,0.32644564,0.34288132
33516,0.00742813,0.0011965814
33517,0.05518561,0.983924
33518,0.006283447,0.9522267
33519,0.13311881,0.983924
33520,0.01850222,0.24566326
33521,0.0035328886,0.0007156289
33522,0.04541042,0.076186344
33523,0.013472501,0.012417837
33524,0.10897432,0.031953834
33525,0.001558795,0.027791388
33526,0.040472962,0.978735
33527,0.99999356,1.0
33528,0.042174477,0.3825417
33529,1.0,1.0
33530,0.013576312,0.13912174
33531,0.09853693,0.17575356
33532,0.0010429278,0.10493153
33533,0.020884488,0.015762819
33534,0.0083714435,0.025463285
33535,0.1931385,0.13059512
33536,0.57637733,0.9481978
33537,0.04730012,0.9992493
33538,0.99981743,0.0011845806
33539,0.025821099,0.13029158
33540,0.036839925,0.18461925
33541,0.112399094,0.14488867
33542,0.07680449,0.90096194
33543,0.0045843753,0.027182179
33544,0.00022258416,0.18284734
33545,0.07810722,0.93648005
33546,0.09512049,0.9998196
33547,0.12407768,0.5585317
33548,0.011200226,0.14645489
33549,0.0016717145,0.0419518
33550,0.00082562125,0.96683425
33551,0.010067175,0.983924
33552,0.030747201,0.93894494
33553,0.009987162,0.06327331
33554,0.0135151185,0.9439556
33555,0.13666707,0.8835867
33556,0.067489706,0.95912755
33557,0.11401079,0.99995196
33558,0.029364267,0.2657344
33559,0.09566124,0.983924
33560,0.16372705,0.9999511
33561,0.021350667,0.12122507
33562,0.12951069,0.983924
33563,0.0035912574,0.08770649
33564,0.6713374,0.983924
33565,0.014146002,0.05199585
33566,0.05442731,0.96181476
33567,0.00067792385,0.15278225
33568,0.0008836005,0.03331479
33569,0.05750519,0.1809993
33570,0.9991485,0.98859274
33571,0.15933445,0.85672385
33572,0.60610425,0.96476924
33573,0.0022355362,0.095710374
33574,0.008689875,0.11576848
33575,0.00053731736,0.65113676
33576,0.16959445,1.0
33577,0.17884645,0.013521294
33578,0.01906106,0.11012493
33579,0.08942257,0.195382
33580,0.092478186,0.983924
33581,0.1252657,0.983924
33582,0.92490286,0.9995159
33583,0.9077701,0.0023565993
33584,0.08043986,0.8547488
33585,0.985565,0.99097025
33586,0.05300192,0.14163789
33587,0.020365898,0.118691444
33588,0.016329976,0.05037409
33589,0.021646261,0.1750673
33590,0.04765502,0.11440325
33591,0.39791486,0.0008061413
33592,0.0015868609,0.062044594
33593,0.048722215,0.044735756
33594,0.023027297,0.21104936
33595,0.15440838,0.9475761
33596,0.03436345,0.946983
33597,0.09808101,0.99395245
33598,0.99136496,1.0
33599,0.010640969,0.9817976
33600,0.0065029357,0.17454179
33601,0.17379943,0.99996185
33602,0.04013377,0.49489927
33603,0.10002073,0.98156196
33604,0.99700457,0.99999905
33605,0.109044895,0.13362059
33606,0.99999857,1.0
33607,0.99999046,0.983924
33608,0.14128363,2.0063678e-06
33609,0.2945721,0.983924
33610,0.095831186,0.983924
33611,0.95058495,0.045373097
33612,0.18019107,0.676319
33613,0.063269876,0.013583683
33614,0.9975865,0.9999964
33615,0.03292718,0.983924
33616,0.9123677,0.9825838
33617,0.03343915,0.0732894
33618,0.17927396,0.983924
33619,0.119500495,0.983924
33620,0.001996099,0.1090555
33621,0.0030224938,0.005203727
33622,0.99831885,1.0
33623,0.13635144,0.25796455
33624,0.0021355941,0.98271817
33625,0.011088013,0.23315065
33626,0.9999974,0.1410623
33627,0.05309779,0.93965423
33628,0.1454181,0.983924
33629,0.068478346,0.1704379
33630,0.0030977512,0.983924
33631,0.062134426,1.0
33632,0.0002058935,0.061698135
33633,0.003675777,0.06886057
33634,0.011834018,0.983924
33635,0.87343013,1.0
33636,0.00933101,0.9854982
33637,0.07408772,0.983924
33638,0.017467361,0.8258562
33639,0.10155542,0.8776582
33640,0.91185856,0.92237383
33641,0.00015584292,0.002820006
33642,0.005283138,0.02676021
33643,0.11655606,0.41390812
33644,1.0,1.0
33645,0.98637307,0.8657816
33646,0.0015457851,0.25549278
33647,0.97950923,0.064312406
33648,0.09744557,0.983924
33649,0.46160078,0.11717669
33650,0.10162249,0.12706187
33651,0.21748388,0.99968624
33652,0.011086382,0.16429302
33653,0.0026694948,0.08475469
33654,0.05045538,0.9835596
33655,0.056471456,9.949732e-07
33656,0.0011650582,0.00020815284
33657,0.40760812,0.9732136
33658,0.99999726,0.99999833
33659,0.009914606,0.1608583
33660,0.121356025,0.9932494
33661,0.03355072,0.9797579
33662,0.99997973,0.95617014
33663,0.061835174,0.10540473
33664,0.08635225,0.20941402
33665,0.053493623,0.983924
33666,0.004820293,0.9435525
33667,0.0683415,0.9462601
33668,0.99999523,1.0
33669,0.20036344,0.18676752
33670,0.14637779,0.97778404
33671,0.044018533,0.983924
33672,0.51243794,0.4190361
33673,0.034282062,0.0737613
33674,0.0875296,0.983924
33675,0.027292421,0.983924
33676,0.9999809,1.0
33677,0.03450298,0.06565944
33678,0.016147964,0.26958004
33679,0.0029798057,0.07584177
33680,0.13274544,0.98141575
33681,0.110386364,0.99983215
33682,0.021406274,0.0733934
33683,0.0013895056,0.010022045
33684,0.0288052,0.036998555
33685,0.064594254,0.9915441
33686,0.035260025,0.14933759
33687,0.048009664,1.0
33688,0.05267334,0.44691038
33689,0.061702747,0.13931343
33690,0.13050675,0.98029846
33691,0.00023933407,0.011178041
33692,0.003074788,0.10105058
33693,0.022388633,4.9840946e-05
33694,0.11244254,0.7470236
33695,0.052173033,0.15354502
33696,0.12605773,0.96620697
33697,0.068604946,0.34750417
33698,0.1332699,0.983924
33699,0.07610039,0.0010641387
33700,0.13485919,0.9629659
33701,0.00019114914,0.08173215
33702,0.030925546,0.983924
33703,0.41251945,0.497524
33704,0.018750573,0.018236542
33705,0.020117393,0.058604494
33706,0.9828237,0.9999826
33707,0.002530377,0.26264682
33708,0.011116387,0.00047164623
33709,0.06480695,0.10008605
33710,0.99797934,0.99485815
33711,0.114997804,0.99999917
33712,0.039750114,0.42497492
33713,0.04462621,0.253284
33714,0.9999974,7.681371e-06
33715,0.12419608,0.9725353
33716,0.9910386,0.09841608
33717,0.041503947,0.1075872
33718,0.050728757,3.416818e-05
33719,0.012353733,0.11774484
33720,0.0028817633,0.0054712957
33721,0.07040555,0.010345225
33722,0.31280795,0.4121319
33723,0.19187677,0.048128393
33724,0.010564426,0.983924
33725,0.07344689,0.983924
33726,0.06072084,0.017685331
33727,0.006370361,1.13228925e-14
33728,0.110610254,0.9691094
33729,0.00036568203,1.035361e-07
33730,0.0031939114,0.01577392
33731,0.013328037,0.3548343
33732,0.18360314,0.16821308
33733,0.04159905,0.11253882
33734,0.9997408,0.8173339
33735,0.032759074,0.15197113
33736,0.20594259,0.9272844
33737,0.012269473,0.983924
33738,0.10455761,0.99998605
33739,0.018749852,0.16488422
33740,0.032843225,0.983924
33741,0.040832043,0.7799177
33742,0.04119954,0.7555427
33743,0.036824547,0.983924
33744,0.07226629,0.012306853
33745,0.40226677,0.99998534
33746,0.12182619,0.9552932
33747,0.27170536,0.2214887
33748,0.05684874,0.9721201
33749,1.0,0.9859176
33750,0.13682269,0.34884837
33751,0.9999881,1.0
33752,1.0,0.99999976
33753,0.0011799393,0.016095895
33754,0.08106861,0.983924
33755,0.109777845,0.983924
33756,0.15726347,0.15824506
33757,0.0040009487,0.983924
33758,0.9981949,0.983924
33759,0.0007049449,0.0027299486
33760,0.005388714,0.0722555
33761,0.08850747,0.1730529
33762,0.03921708,3.6600873e-08
33763,0.118712164,0.010242152
33764,0.9999995,0.008262962
33765,0.1171697,0.86515206
33766,2.9129014e-06,0.073350295
33767,0.042202763,0.068109535
33768,0.76173455,0.0041953437
33769,0.09988757,0.983924
33770,0.0018814014,7.064964e-05
33771,0.009964976,0.019190129
33772,0.0026746003,0.13930254
33773,0.0039094724,0.13140714
33774,0.0037431775,0.13269791
33775,0.06114334,0.18518965
33776,0.83660305,0.9209688
33777,0.006973038,0.00272954
33778,0.014031458,0.983924
33779,0.03145981,0.983924
33780,0.023632092,0.9592475
33781,0.003920246,4.6221268e-07
33782,0.089082174,0.0853563
33783,0.033760812,0.95601326
33784,0.007926639,0.10933196
33785,0.112117454,0.016688397
33786,0.17444225,0.8372229
33787,0.011732338,0.50224423
33788,0.24114522,0.97669244
33789,0.1259061,0.17666195
33790,1.2786864e-05,6.752215e-14
33791,0.00082483696,0.2501416
33792,8.073218e-05,0.08133377
33793,0.9897413,0.9608652
33794,0.009832187,0.00011832311
33795,0.27713022,0.82673836
33796,0.99970526,0.94603217
33797,0.5212131,0.9957671
33798,0.0131207835,0.94526047
33799,0.85011333,0.99987495
33800,0.0272986,0.3700478
33801,0.014116128,0.96868604
33802,0.05526662,0.15502803
33803,0.0338402,0.9823826
33804,0.013142647,0.19557016
33805,1.0,0.99999905
33806,0.012827137,0.018250566
33807,0.07014382,0.983924
33808,0.12058393,0.21129
33809,0.021557948,0.1446406
33810,0.99718446,1.0
33811,0.09894068,0.042670485
33812,0.0028525437,0.0771857
33813,0.18563543,0.0042274967
33814,0.099744424,0.01729011
33815,0.9999784,1.0
33816,0.039685246,0.983924
33817,0.094854005,9.042918e-06
33818,0.9999926,0.9913394
33819,1.0,1.0
33820,0.001489355,0.24383351
33821,0.99963164,0.6262373
33822,0.0643235,0.9999995
33823,0.1136695,0.096617155
33824,0.09912333,0.7856375
33825,0.27217013,0.983924
33826,0.12319237,0.24553469
33827,0.31440598,0.016039567
33828,0.9871725,0.9993819
33829,0.9983335,0.044217397
33830,0.11284228,0.9435395
33831,0.9999926,0.7929317
33832,0.044262487,0.00015008663
33833,0.005721218,0.95993817
33834,0.0022366066,0.009485351
33835,0.023004308,0.1939246
33836,0.004219806,0.042997494
33837,0.026052337,0.37083027
33838,0.00048567128,0.005423056
33839,0.999969,0.9999999
33840,0.05218494,0.022671988
33841,0.9516569,0.99979824
33842,0.0051538497,0.018435217
33843,0.043222293,0.035259098
33844,0.07626792,0.50412905
33845,0.04886702,0.05821547
33846,0.030461848,0.026214791
33847,0.13690902,0.30677134
33848,0.046179067,0.1695295
33849,0.9999002,1.994653e-05
33850,0.009819522,0.19696203
33851,0.04484227,0.21099769
33852,1.0,1.0
33853,0.04658295,1.0
33854,0.013295046,0.039562862
33855,0.9246566,0.9693049
33856,0.0087586595,0.012482226
33857,0.018139629,0.9666568
33858,0.15028231,0.98241514
33859,0.34952736,0.7945505
33860,0.13039649,0.1912335
33861,0.4296233,0.9947966
33862,0.0026597308,0.6611857
33863,0.015827717,0.0013775969
33864,0.03151207,0.983924
33865,0.014341674,0.12895088
33866,0.991084,0.99867225
33867,0.21219358,0.13670887
33868,0.09963897,0.983924
33869,0.017124528,5.757769e-06
33870,0.031042514,0.20791462
33871,0.02131451,0.983924
33872,0.024027439,0.008675464
33873,0.0021836327,0.0003075363
33874,0.042094957,0.18704325
33875,1.0,1.0
33876,0.0012612885,0.0007353346
33877,0.99416155,0.9012553
33878,0.13686356,0.062257238
33879,4.48037e-05,0.013427719
33880,0.031900197,0.15062682
33881,7.741284e-06,0.0132709015
33882,0.0027021745,0.0034985743
33883,0.07284373,0.19016753
33884,0.014899903,0.0005143954
33885,0.009625767,0.8922226
33886,0.13510852,0.8844687
33887,0.14300036,0.09020107
33888,0.07053374,0.3864506
33889,0.08129213,0.5945205
33890,0.99951804,0.93972063
33891,0.10798104,0.983924
33892,0.66186565,0.93925536
33893,0.03738239,0.9190754
33894,1.0,0.015494793
33895,0.06878323,2.4105255e-05
33896,0.9874113,1.0
33897,0.052293777,0.375962
33898,0.0036589282,0.5175069
33899,0.12402362,0.06978208
33900,0.1449556,0.35145167
33901,0.0009817423,3.5323785e-07
33902,0.039394513,0.983924
33903,0.22923717,0.0009793069
33904,0.4463736,0.983924
33905,0.023097968,0.29643428
33906,0.8948495,1.0
33907,0.09939831,0.11205297
33908,0.0018103662,0.08458834
33909,0.018411784,0.35970956
33910,0.9999993,0.99949
33911,0.059720587,0.89880574
33912,0.02874731,0.017070726
33913,0.14289099,0.99987125
33914,0.025747903,0.23904017
33915,0.13287425,0.9999547
33916,0.82186675,0.9896826
33917,0.00037854948,0.983924
33918,0.52955216,0.983924
33919,0.30007452,0.01681256
33920,0.99638736,4.6691403e-05
33921,0.088975355,0.24325602
33922,0.11325242,0.9559455
33923,0.09209285,0.11811899
33924,0.03459427,0.86770093
33925,0.041042186,0.24252136
33926,0.005536682,0.983924
33927,0.09957637,0.9623445
33928,0.051293485,0.017298361
33929,3.4960467e-06,8.651695e-07
33930,0.4209257,0.9863369
33931,0.07435349,0.9904659
33932,0.7299419,0.013799278
33933,0.03980368,0.05931461
33934,1.0,1.0
33935,0.3993667,0.29439166
33936,0.024447074,0.983924
33937,0.09468056,0.983924
33938,0.9999684,1.0
33939,1.0,1.0
33940,0.023232045,0.11233435
